============================================================
  Density — SİSTEM LOGLARI
  Kamera  : cam5
  Tarih   : 2026-06-16
  Açıldı  : 2026-06-16 00:00:01
============================================================

[2026-06-16 00:00:01] [SYS] YENİ GÜN: 2026-06-15 -> 2026-06-16
[2026-06-16 13:50:20] [DBG] [PERF] FPS=1.0 YOLO=11ms Buf=0/30 Drop=0
[2026-06-16 13:50:23] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 13:50:50] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 13:51:20] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 13:51:50] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 13:52:20] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 13:52:50] [DBG] [PERF] FPS=1.0 YOLO=23ms Buf=0/30 Drop=0
[2026-06-16 13:53:20] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 13:53:51] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 13:54:22] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 13:54:52] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 13:55:22] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 13:55:23] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 13:55:52] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 13:56:23] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 13:56:54] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 13:57:24] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 13:57:54] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 13:58:25] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 13:58:55] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 13:59:25] [DBG] [PERF] FPS=1.0 YOLO=12ms Buf=0/30 Drop=0
[2026-06-16 13:59:56] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:00:00] [DBG] Sonraki rapor: 15:00
[2026-06-16 14:00:24] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:00:27] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:00:57] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:01:27] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:01:57] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:02:28] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:02:58] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:03:28] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:03:58] [DBG] [PERF] FPS=1.0 YOLO=22ms Buf=0/30 Drop=0
[2026-06-16 14:04:29] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:04:59] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:05:24] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:05:29] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:05:59] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:06:29] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:06:59] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:07:30] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:08:00] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:08:30] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:09:00] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:09:30] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:10:01] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:10:25] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:10:31] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:11:01] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:11:31] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:12:02] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:12:32] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:13:02] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:13:32] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:14:02] [DBG] [PERF] FPS=1.0 YOLO=21ms Buf=0/30 Drop=0
[2026-06-16 14:14:33] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:15:03] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:15:26] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:15:34] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:16:04] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:16:35] [DBG] [PERF] FPS=1.0 YOLO=21ms Buf=0/30 Drop=0
[2026-06-16 14:17:05] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:17:35] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:18:05] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:18:35] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:19:06] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:19:36] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 14:20:06] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:20:26] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:20:37] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:21:07] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:21:37] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:22:07] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 14:22:37] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:23:07] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:23:37] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:24:07] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:24:37] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:25:07] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:25:27] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:25:38] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:26:08] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:26:39] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:27:10] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:27:40] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:28:11] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:28:41] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:29:11] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:29:41] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:30:11] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:30:27] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:30:42] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:31:13] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:31:43] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:32:13] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:32:43] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:33:13] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:33:43] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:34:13] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:34:44] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:35:14] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:35:28] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:35:45] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:36:16] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:36:46] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:37:16] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:37:46] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:38:16] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:38:46] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:39:16] [DBG] [PERF] FPS=1.0 YOLO=22ms Buf=0/30 Drop=0
[2026-06-16 14:39:47] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:40:17] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:40:29] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:40:47] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:41:17] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:41:48] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:42:18] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 14:42:48] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:43:18] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:43:48] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:44:19] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 14:44:49] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 14:45:20] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:45:29] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:45:50] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:46:20] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:46:51] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:47:21] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:47:51] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:48:21] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:48:52] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:49:22] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:49:52] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:50:22] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:50:30] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:50:53] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:51:24] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:51:54] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:52:24] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:52:55] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 14:53:25] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 14:53:55] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:54:25] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:54:56] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:55:26] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 14:55:30] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 14:55:56] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:56:26] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:56:57] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 14:57:27] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:57:58] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:58:28] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 14:58:59] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 14:59:29] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 14:59:59] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:00:00] [DBG] Sonraki rapor: 16:00
[2026-06-16 15:00:29] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:00:31] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:00:59] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:01:29] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:01:59] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:02:30] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:03:00] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:03:31] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:04:02] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:04:32] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:05:02] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:05:31] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:05:32] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:06:02] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:06:32] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:07:03] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:07:33] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:08:04] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:08:34] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:09:04] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:09:34] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:10:05] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:10:32] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:10:35] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:11:06] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:11:37] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:12:07] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:12:38] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:13:08] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:13:38] [DBG] [PERF] FPS=1.0 YOLO=12ms Buf=0/30 Drop=0
[2026-06-16 15:14:09] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:14:39] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:15:09] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:15:33] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:15:40] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:16:10] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:16:40] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:17:10] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:17:40] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:18:10] [DBG] [PERF] FPS=1.0 YOLO=12ms Buf=0/30 Drop=0
[2026-06-16 15:18:41] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:19:12] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:19:42] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:20:13] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:20:33] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:20:43] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:21:13] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:21:43] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:22:14] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:22:45] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:23:16] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:23:46] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:24:16] [DBG] [PERF] FPS=0.9 YOLO=21ms Buf=0/30 Drop=0
[2026-06-16 15:24:46] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:25:17] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:25:34] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:25:47] [DBG] [PERF] FPS=1.0 YOLO=12ms Buf=0/30 Drop=0
[2026-06-16 15:26:17] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:26:47] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:27:17] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:27:48] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:28:18] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:28:48] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:29:18] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 15:29:48] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:30:19] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:30:34] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:30:49] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:31:20] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:31:50] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:32:20] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:32:51] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:33:21] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:33:51] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:34:22] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:34:52] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:35:22] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:35:35] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:35:52] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:36:22] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:36:52] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:37:22] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:37:53] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:38:23] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:38:53] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:39:24] [DBG] [PERF] FPS=1.0 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:39:54] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:40:24] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:40:36] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:40:54] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:41:24] [DBG] [PERF] FPS=1.0 YOLO=20ms Buf=0/30 Drop=0
[2026-06-16 15:41:55] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:42:25] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:42:55] [DBG] [PERF] FPS=1.0 YOLO=17ms Buf=0/30 Drop=0
[2026-06-16 15:43:26] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:43:56] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:44:27] [DBG] [PERF] FPS=1.0 YOLO=19ms Buf=0/30 Drop=0
[2026-06-16 15:44:57] [DBG] [PERF] FPS=1.0 YOLO=18ms Buf=0/30 Drop=0
[2026-06-16 15:45:27] [DBG] [PERF] FPS=1.0 YOLO=22ms Buf=0/30 Drop=0
[2026-06-16 15:45:36] [DBG] [GC] Periyodik bellek temizligi yapildi
[2026-06-16 15:45:57] [DBG] [PERF] FPS=1.0 YOLO=22ms Buf=0/30 Drop=0
[2026-06-16 15:46:28] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:46:58] [DBG] [PERF] FPS=0.9 YOLO=15ms Buf=0/30 Drop=0
[2026-06-16 15:47:28] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:47:58] [DBG] [PERF] FPS=1.0 YOLO=14ms Buf=0/30 Drop=0
[2026-06-16 15:48:29] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
[2026-06-16 15:49:00] [DBG] [PERF] FPS=1.0 YOLO=12ms Buf=0/30 Drop=0
[2026-06-16 15:49:31] [DBG] [PERF] FPS=1.0 YOLO=16ms Buf=0/30 Drop=0
[2026-06-16 15:50:01] [DBG] [PERF] FPS=1.0 YOLO=13ms Buf=0/30 Drop=0
